,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000001445,697.1242008735179,-0.05391511597457663,0.1865991311102564,-0.288935514617802,0.7726307254963822,0.9472052965897991,Mrpl10
ENSMUSG00000001467,4050.5640956498096,-0.3446043349163046,0.2995379875877252,-1.1504528613933513,0.24995739867029143,0.7794087222787875,Cyp51
ENSMUSG00000001472,4125.554443678319,-0.12702078663890792,0.07135697445880788,-1.7800752848936021,0.07506364073172661,0.6864617836426603,Tcf25
ENSMUSG00000001473,233.91098560041544,-3.4858375679779887,1.3922694208324127,-2.5037090636479467,0.012289904773037985,0.6436297114407742,Tubb6
ENSMUSG00000001482,1301.4237353022265,0.19086460622295304,0.23980681714032595,0.7959098431770862,0.426084439626198,0.8467588754217656,Def8
ENSMUSG00000001504,10.620478388745378,-0.20946757502960744,1.1139821232358953,-0.1880349519623762,0.8508492521402677,0.9683845400632576,Irx2
ENSMUSG00000001506,1716.918640153505,0.4360617094331774,1.0461259987678977,0.41683478849274413,0.6767992546932414,0.91619201224355,Col1a1
ENSMUSG00000001507,3904.15227329185,-0.5982005004105673,0.47325008206986063,-1.264026194764107,0.20622062512825134,0.7640904263920089,Itga3
ENSMUSG00000001510,137.33264836565976,0.6737580835997381,0.9588804584694818,0.7026507607373268,0.48227342034299325,0.8613408190816432,Dlx3
ENSMUSG00000001517,404.6098407383401,-1.1266326289094575,0.5787556349486777,-1.9466464961664933,0.05157713018696235,0.67527044417751,Foxm1
ENSMUSG00000001518,232.057859460935,0.14268768919211494,0.1910120515218299,0.747008830360674,0.4550582305925204,0.8547842516619606,Itfg2
ENSMUSG00000001521,204.6231359203844,0.3351876493448021,0.4533595104745111,0.7393418282854068,0.45969945606133866,0.8562904935869085,Tulp3
ENSMUSG00000001524,164.8667122687247,-0.1760956659260298,0.23819278968479976,-0.7392988938038678,0.45972552088408525,0.8562904935869085,Gtf2h4
ENSMUSG00000001525,6589.065614715039,-1.0941099085875823,0.4821307680377454,-2.269321895884325,0.0232487579565415,0.6510542064857087,Tubb5
ENSMUSG00000001542,717.5999283138252,-0.3923781716611308,0.2960024461562889,-1.32559097654874,0.18497521671385653,0.7459890434329571,Ell2
ENSMUSG00000001552,25801.46331601066,0.13093613954423144,0.1854516362998197,0.7060392787936741,0.48016371112388834,0.8612906505312822,Jup
ENSMUSG00000001555,89.36580041505935,-1.3832329998515613,0.7179834753870699,-1.9265526955280563,0.054035398738618796,0.67527044417751,Fkbp10
ENSMUSG00000001569,479.2027661391946,-0.3271497659358685,0.21426186006977965,-1.526868878247039,0.12679361979221246,0.7263796605318829,Nom1
ENSMUSG00000001576,1712.8868814610826,-0.015186049607505813,0.26516691719820695,-0.05726977470630149,0.9543302971128389,0.9860080262819759,Ergic1
ENSMUSG00000001583,331.7674708615466,-0.21668046345388195,0.21096683752132786,-1.0270830524820114,0.3043813581481317,0.7947803188821596,Tnk1
ENSMUSG00000001588,5.524089012973532,-0.49347250285687155,1.3395818597589768,-0.36837801233413175,0.7125913901422636,0.9273972053490589,Acap1
ENSMUSG00000001604,59.122872772734105,-1.1868148101069003,0.5860325967373847,-2.025168594228796,0.04285005533798929,0.6613897430595309,Tcea3
ENSMUSG00000001622,24.366499113030223,-2.0907547152524946,1.3045886954089128,-1.6026159989046695,0.10901945933211213,0.71568289545984,Csn3
ENSMUSG00000001627,472.6666964102032,-1.2955078176602413,0.5883368300414744,-2.2019832033444433,0.0276664949655631,0.6510542064857087,Ifrd1
ENSMUSG00000001630,457.1820723684903,-0.12084535322685386,0.3023780642057087,-0.39964986727556534,0.6894144216889551,0.9198591683877023,Stk38l
ENSMUSG00000001632,584.6765377947975,-0.16237111264339252,0.16158421700095055,-1.0048698793548465,0.31495950987977195,0.7999181249401623,Brpf1
ENSMUSG00000001642,6017.333696503624,-0.09430162950666768,0.1791127013488631,-0.526493257019186,0.5985455358179499,0.89593522300959,Akr1b3
ENSMUSG00000001663,118.88836331173407,-0.4819617086962506,0.4735842263475557,-1.0176895299349493,0.308825524529284,0.7964744766060908,Gstt1
ENSMUSG00000001665,798.9042661384577,0.3969101746300024,0.30334026355390276,1.308465186849396,0.19071557505290582,0.7498676404366375,Gstt3
ENSMUSG00000001666,355.8416098964734,-0.00714360240889808,0.26321034982577535,-0.027140279299908178,0.9783478483469291,0.9921181598853243,Ddt
ENSMUSG00000001672,794.8831725013268,-0.1526901216541946,0.2262912341283244,-0.6747504924013435,0.4998342990443636,0.8659107826378499,Marveld3
ENSMUSG00000001674,599.3190472541407,-0.19975353692048128,0.29740807509657513,-0.671647993604803,0.5018078169080517,0.8664953245601003,Ddx18
ENSMUSG00000001687,2550.334832580476,0.3524862856749144,0.24507866003866097,1.4382577643410894,0.15036093084274765,0.7329051795375341,Ubl3
ENSMUSG00000001700,1529.369172903261,-0.15055661597961092,0.1460556962542618,-1.0308164613964366,0.30262689727543635,0.7945549639575432,Gramd3
ENSMUSG00000001707,213.00601105118363,-0.6341364206495043,0.46136315773916703,-1.3744843081033686,0.1692913785298813,0.7440055329961318,Eef1e1
ENSMUSG00000001729,2550.38347830825,-0.22306843618104638,0.19576839604619015,-1.13945070137069,0.2545152191479839,0.7794087222787875,Akt1
ENSMUSG00000001741,6.467763639807009,-1.4103841926313756,1.357527308374259,-1.038936148047303,0.2988344333394293,0.7932424624204005,Il16
ENSMUSG00000001750,482.0829710743163,-0.4353487660573896,0.42619508497547554,-1.0214776786607964,0.30702817922584125,0.7960401211954076,Tcirg1
ENSMUSG00000001751,221.99891817797197,0.31964127931820274,0.19939311576787644,1.603070788513648,0.10891902640601568,0.71568289545984,Naglu
ENSMUSG00000001755,404.48706980758084,-0.13349202570552013,0.16258649993048335,-0.8210523368336052,0.41161645752532483,0.8408947459915016,Coasy
ENSMUSG00000001761,450.33026659021687,-0.2062949679792453,0.5795302025865572,-0.3559693128304794,0.7218635467084993,0.9304213235402737,Smo
ENSMUSG00000001763,131.33204730274355,0.1579315109664207,0.3878560515761932,0.4071910450400579,0.6838676781643612,0.9186162749094301,Tspan33
ENSMUSG00000001767,813.402280522789,-0.2916947643248034,0.1746920664729263,-1.6697653775250874,0.09496579297839437,0.7124788997172431,Crnkl1
ENSMUSG00000001768,1677.8600400325959,0.5591587129737676,0.3031930928414258,1.8442330190754557,0.06514918823518877,0.67527044417751,Rin2
ENSMUSG00000001774,844.7091761933799,-0.10845925488722022,0.1786879174445511,-0.60697587412913,0.5438669231440973,0.8792235745387683,Chordc1
ENSMUSG00000001783,1897.7361627045325,-0.023408576196038502,0.15969085618204562,-0.14658682879972168,0.8834581504664974,0.9763143076354303,Rtcb
ENSMUSG00000001785,421.1796282384223,-0.07885869839456626,0.2753631547791179,-0.2863807195186394,0.7745865401830584,0.948407684452731,Pwp1
ENSMUSG00000001786,288.7788798483034,-0.027281258918461056,0.1887616617006552,-0.1445275416240223,0.8850839096865729,0.9763143076354303,Fbxo7
ENSMUSG00000001794,18451.968751541983,-0.09462571591291491,0.27563378552610873,-0.34330231227750463,0.7313710414578103,0.9339847577164966,Capns1
ENSMUSG00000001802,9.85461902800098,0.3262533298085393,1.1817298860518646,0.2760811363572644,0.7824857488374224,0.9508170015323001,Lrp3
ENSMUSG00000001827,639.1037934896159,0.7526077001655395,0.5621114296556179,1.3388941417302804,0.18060513707298165,0.7455066424140631,Folr1
ENSMUSG00000001829,308.8556095099808,-0.40305736234777434,0.18280029710505125,-2.2049054007617195,0.027460733456459534,0.6510542064857087,Clpb
ENSMUSG00000001833,2652.172597025018,-0.2095398943730539,0.16385017531222448,-1.2788505961239616,0.20094967276761355,0.7615405414007159,Septin7
ENSMUSG00000001844,407.0160211615515,0.11076346926403426,0.22831652302040453,0.4851312020643174,0.6275832800703744,0.9018206972337456,Zdhhc4
ENSMUSG00000001847,8222.714075237885,-0.14797641464079953,0.16533533368337955,-0.895007808338037,0.3707829139351061,0.8247865279363817,Rac1
ENSMUSG00000001855,679.953712539747,0.05991242426685296,0.19507414422067354,0.3071264236795948,0.7587471458404169,0.9415041500960458,Nup214
ENSMUSG00000001864,3945.857810172817,0.5917898936903897,0.5599722177373637,1.0568200973998125,0.2905937003071194,0.7923808828930036,Aif1l
ENSMUSG00000001870,170.73922098629257,-2.1216275958316486,1.4084236203411966,-1.5063845601493642,0.1319684819256998,0.7288772141544476,Ltbp1
ENSMUSG00000001891,1156.3952295939673,-0.31056856052409876,0.14059909894810668,-2.208894387287116,0.027181987695240155,0.6510542064857087,Ugp2
ENSMUSG00000001909,384.21479066674243,-0.32853531521138557,0.3152631905213766,-1.0420985547601032,0.2973659885737364,0.7932424624204005,Trmt1
ENSMUSG00000001910,1809.4354587028427,0.05081820007633318,0.18409960597740171,0.27603644128695815,0.7825200770531302,0.9508170015323001,Nacc1
ENSMUSG00000001911,559.59494378073,0.20953419408283555,0.38457036891151725,0.5448526746246682,0.5858548473431952,0.8925089248307803,Nfix
ENSMUSG00000001918,181.02081652762945,-0.9208049850837781,0.7650374576535512,-1.203607713415735,0.2287412367662267,0.7704548433074296,Slc1a5
ENSMUSG00000001924,6995.857038401493,0.021016821580226393,0.1724934835855712,0.12184124955537982,0.9030247448781792,0.9798043975017676,Uba1
ENSMUSG00000001930,11.65757469646187,1.4881608359743075,0.870344930171747,1.7098517890839504,0.0872932834269848,0.7067019265310654,Vwf
ENSMUSG00000001942,291.32061424457635,0.22867564769884355,0.35083887047405893,0.6517967846317984,0.5145322761791422,0.8691490885221295,Siae
ENSMUSG00000001946,4.955445115382391,-0.03203951599443912,1.342598348296548,-0.023863813057039718,0.9809612390543081,0.992896909311019,Esam
ENSMUSG00000001948,44.84154983178073,-0.050270955519095925,0.6530386521005292,-0.07698006137522956,0.938639406610577,0.9846643904543494,Spa17
ENSMUSG00000001962,760.5844574400768,-0.26503461573728215,0.24082889276982972,-1.1005100454893793,0.2711099551910515,0.7854753290360178,Fam50a
ENSMUSG00000001964,1013.0353822262874,-0.11975833732311947,0.21726261682360565,-0.5512146501501021,0.5814865383934701,0.8904425530757745,Emd
ENSMUSG00000001983,98.40123275230286,0.05574287036745098,0.4821094353262361,0.1156228571418243,0.907951447020529,0.9806122907696952,Taco1
ENSMUSG00000001986,5.769411227212248,-0.10933363682046328,1.3474587708297747,-0.08114061757387563,0.9353301240100446,0.9841463441444628,Gria3
ENSMUSG00000001995,506.7003140287312,-0.4926053318389726,0.32844928619535463,-1.499791147501479,0.13366851115933545,0.7288772141544476,Sipa1l2
ENSMUSG00000001998,168.05434023185654,0.27825732395846714,0.3475735024934111,0.8005711654148376,0.4233799491862943,0.8465733873817577,Ap4e1
ENSMUSG00000001999,65.7322679100051,-0.4543330883290079,0.3440334812545995,-1.3206071882078882,0.18663237481191552,0.7478705117479484,Blvra
ENSMUSG00000002006,44.18106801289346,-0.5593468474797423,0.7955985598022015,-0.7030516088651604,0.4820235876734432,0.8613408190816432,Pdzd4
ENSMUSG00000002010,705.2562579154961,-0.16390868320451754,0.19538609936252482,-0.8388963377604298,0.4015274830820139,0.8354702252960804,Idh3g
ENSMUSG00000002012,7.637045888441512,1.5157248712578246,1.006277707945438,1.506268954673107,0.13199814437242108,0.7288772141544476,Pnck
ENSMUSG00000002014,808.0552843414494,-0.6621894220341549,0.40716127204047664,-1.626356599967409,0.10387381767515975,0.7155813531657146,Ssr4
ENSMUSG00000002015,2542.7830144933296,-0.19729391170908428,0.22581062696867343,-0.8737140247011259,0.3822740113433106,0.8275934802281434,Bcap31
ENSMUSG00000002017,873.1073757278293,-0.07569102363894363,0.34268604965373434,-0.22087570741623505,0.8251892129637608,0.9628621690597714,Fam98a
ENSMUSG00000002020,18.22903264531113,1.358744938655595,1.8289154337812337,0.7429238736568734,0.4575277709285641,0.8561858661972108,Ltbp2
ENSMUSG00000002028,1282.4369440411938,0.33002170094154315,0.2880397929125747,1.1457503756840663,0.2518984534388594,0.7794087222787875,Kmt2a
ENSMUSG00000002031,462.94884721762315,0.015180872357666722,0.2784323232511371,0.05452266525813549,0.956518751180339,0.9863693509924473,Ift46
ENSMUSG00000002032,51.616487791890705,1.1918038362055026,0.6706884751094295,1.7769857101108646,0.07557059099163732,0.6882350017573374,Tmem25
ENSMUSG00000002043,505.2520051010594,0.35158805283757616,0.3378512695503844,1.0406592620044695,0.2980337164830914,0.7932424624204005,Trappc6a
ENSMUSG00000002052,2998.840358375559,0.111075037964054,0.1531803790364423,0.7251257547654243,0.46837488561861085,0.8584274270404448,Supt6
ENSMUSG00000002055,252.55179523556583,-1.4853569141234317,0.6661834187992682,-2.229651582743751,0.025770582534491385,0.6510542064857087,Spag5
ENSMUSG00000002057,35.26870100822508,-1.3724847237729956,1.3829138705676605,-0.9924585709807192,0.32097387945739475,0.8031278280402189,Foxn1
ENSMUSG00000002058,220.84043875718345,0.5454273530378074,0.5679757064744767,0.9603004966944259,0.3369040001626369,0.808580839130998,Unc119
ENSMUSG00000002059,253.22323591456677,-0.1951168004216547,0.320240013881691,-0.6092830126273301,0.5423368648905023,0.8783302912956671,Rab34
ENSMUSG00000002064,1671.389874229585,-0.14585517983908436,0.23469134706134132,-0.6214765975200703,0.5342860877094656,0.8757069880043082,Sdf2
ENSMUSG00000002068,225.6369784291857,-1.0944047847067908,0.5762857909536023,-1.899066056957325,0.057555791289309204,0.67527044417751,Ccne1
ENSMUSG00000002076,5.207049917806112,0.7668116213590618,1.3590047138239683,0.5642450048619823,0.572587403165316,0.8855422009289943,Hsf2bp
ENSMUSG00000002083,8.582484841801268,0.04273891001103947,0.993073592605145,0.04303700181868883,0.9656720379802093,0.988617187153968,Bbc3
ENSMUSG00000002102,2330.062834843957,-0.4156210107454582,0.20901713640711614,-1.988454238201438,0.0467614753203448,0.6749202086622403,Psmc3
ENSMUSG00000002103,290.40883436967385,-0.01796729343858126,0.2246348704130321,-0.07998443610088282,0.9362496344998326,0.9841463441444628,Acp2
ENSMUSG00000002105,171.66865089680198,-0.35873931629776545,0.41827704174852337,-0.857659590395226,0.3910804597265156,0.831512872067807,Slc39a13
ENSMUSG00000002107,332.25232741859315,0.37647889216447716,0.6030717589229639,0.6242688147706289,0.5324510606307651,0.8748288507758997,Celf2
ENSMUSG00000002108,12.872432556532296,-1.2171364186774278,0.7912736734449544,-1.5381990574492417,0.12399995139104737,0.7241417469278875,Nr1h3
ENSMUSG00000002109,320.22345817234157,0.18562144658962973,0.2877698307937553,0.6450344223980334,0.5189048788886053,0.8696436588612787,Ddb2
ENSMUSG00000002111,29.56129882389076,-1.0755792644433493,0.7860167249722417,-1.3683923385743906,0.17118930110272812,0.744042359756096,Spi1
ENSMUSG00000002129,1354.8710227898619,0.05808443444018183,0.16215176573125228,0.35821031105174667,0.7201859314449895,0.9298546374466253,Sf3a1
ENSMUSG00000002147,2462.7782269327627,-0.03665147275443478,0.14377859856011796,-0.2549160523296501,0.7987879377908531,0.9540088385214448,Stat6
ENSMUSG00000002205,425.9686584724717,0.0570098249531544,0.17878893429560763,0.3188666299609739,0.7498276498727063,0.9392796060297298,Vrk3
ENSMUSG00000002210,286.5576769360272,-0.1831873218022833,0.29850026931251655,-0.6136923166742416,0.5394186665397736,0.8777555487932388,Smg9
ENSMUSG00000002221,346.2438139463109,0.04087986584148462,0.30075682497670936,0.13592331892933887,0.8918819007143117,0.9772091923098474,Paxip1
ENSMUSG00000002222,3198.860959290658,0.4198441273482201,0.3838364359052485,1.0938099879915,0.2740383226469011,0.7854753290360178,Rmnd5a
ENSMUSG00000002227,338.0774621552208,0.36187934287524554,0.2957194850294451,1.2237250543000668,0.22105596491275714,0.7674959393720077,Mov10
ENSMUSG00000002228,60.05872142166346,-0.4200403609434787,0.42093769232106104,-0.9978682560532072,0.3183432467120385,0.8021127422660713,Ppm1j
ENSMUSG00000002233,400.7502682969058,-0.18640612635483825,0.4086925106840529,-0.45610360229708946,0.6483154798990396,0.9074187995339019,Rhoc
ENSMUSG00000002249,1399.0182748335171,0.023031657107944782,0.19001178086367287,0.12121173225816577,0.9035233316389351,0.9799489471960013,Tead3
ENSMUSG00000002250,736.6494673412985,-0.11454574866040045,0.2717532302142754,-0.4215064842838555,0.6733852772515305,0.9155330339159106,Ppard
ENSMUSG00000002257,374.3637326921373,-0.11409580652493016,0.3208642165413603,-0.3555890642926301,0.7221483345002238,0.9304971490243704,Def6
ENSMUSG00000002265,94.96616540870637,0.9600706609163545,0.737685397117172,1.3014635570505397,0.19309983081809312,0.7523434610157294,Peg3
ENSMUSG00000002274,28.154871602900396,-0.23579150902385737,0.6822568445055345,-0.34560519388375976,0.7296394420932334,0.9336121295793609,Metrn
ENSMUSG00000002279,127.46596543768702,0.01873750332995892,0.29234524166414566,0.06409375170020754,0.9488955770391562,0.9855405402074408,Lmf1
ENSMUSG00000002280,272.0755656215429,0.10243216592243888,0.20017469459940496,0.5117138613720826,0.6088512835392752,0.8981910502686753,Ciao3
ENSMUSG00000002289,189.42480194034383,-0.6430506665517903,0.4653629350093144,-1.3818261364947757,0.1670250918459476,0.7421677849746536,Angptl4
ENSMUSG00000002297,191.21334657822075,-1.5747562688231922,0.7364344834711276,-2.138352160535312,0.03248817208854983,0.6510542064857087,Dbf4
ENSMUSG00000002307,521.9463925816663,-0.011691279635287093,0.3322783070048673,-0.035185202852005125,0.9719320613394494,0.9904927095376282,Daxx
ENSMUSG00000002308,83.53354415690183,-0.03172686615895337,0.39044638845345114,-0.08125793219556399,0.9352368285557172,0.9841463441444628,Cd320
ENSMUSG00000002319,663.4798829225035,-0.07171118172892482,0.35810059136560735,-0.20025429574259032,0.8412817051968123,0.9661940012045294,Ipo4
ENSMUSG00000002320,991.603699392267,-0.15118652502142657,0.22034205495454826,-0.6861446629088261,0.49262188903172865,0.8642045329694649,Tm9sf1
ENSMUSG00000002325,1233.0544029239134,0.21331057232951817,0.6564433798205134,0.3249489276407086,0.7452197256014521,0.9385550317716402,Irf9
